1,2,3,4,5,6,7,8
5.10173530334817e-06,5.24556306285884e-06,4.60302461805925e-06,4.78150431131615e-06,-0.928023564664298,2.76657949889691,-0.768947735533329,2.93310808155108
3.96889816605609e-06,4.64731771690817e-06,4.31562342595179e-06,5.06785325593032e-06,2.38817757446587,-0.28401326542209,2.57078966723224,-0.10643836562667
1.08744184591705e-05,1.01494517479823e-05,1.06368881212576e-05,1.01184607464862e-05,1.58007367125908,-0.890603066438208,1.79671603227459,-0.67139040633059
3.63852356092866e-06,2.59594317872543e-06,3.31378738450294e-06,2.28376860017226e-06,-3.13899831650097,0.264936175070625,-2.95923482009309,0.476905290307273
2.19566812638151e-06,2.52487108930044e-06,2.54149235514725e-06,2.82522987141429e-06,-0.326814472228246,2.65450861782844,-0.145603542078421,2.88365795664088
8.83805029856055e-06,8.09045310359203e-06,8.82789839421868e-06,8.19858187245265e-06,-1.64221475745232,1.98061230470426,-1.41596503496146,2.21429464007222
1.64791149135724e-06,1.28600802535187e-06,1.36575882758785e-06,1.04187279795899e-06,1.7147089153488,-1.40475237327998,1.75714634261357,-1.44434374328914
2.73765598148373e-06,4.47355917758655e-06,3.01734893162082e-06,4.61248596761998e-06,2.75583709804803,-0.4346419823448,3.01742129351719,-0.206471579173086
8.47368219208548e-06,7.05920272033272e-06,8.56017333515661e-06,7.17237674391616e-06,-0.892057777362112,2.66871226307337,-0.663743905954435,2.93291403201392
1.13864579274125e-06,1.83783593657942e-06,1.41761147919983e-06,2.13602941134118e-06,-1.619048526453,1.71151346179097,-1.58966830753516,1.77498272147331
2.56725459847221e-06,4.48165361867201e-06,2.87006756052953e-06,4.62075690857283e-06,-1.87841491454011,1.19716751199497,-1.60889657108487,1.43143026318316
8.73656744824703e-06,9.4908689362108e-06,8.36619809743222e-06,9.28518103678245e-06,0.215862798467265,-2.3658655451096,0.447440099985158,-2.14834553458777
4.09196376321689e-06,4.11437047153077e-06,4.48203193778838e-06,4.54227136600272e-06,2.09403541710779,-0.483359809518114,2.25830275199726,-0.335198908658389
6.83273497180012e-06,8.10114786128408e-06,6.93752481968082e-06,8.30085087683451e-06,0.0344053862363728,-2.58339580705302,0.248591687134965,-2.37935912109199
8.27586579209353e-06,8.69162182218527e-06,7.96509718492762e-06,8.45528993993784e-06,-1.05036418175975,2.57983188689986,-0.833298795704687,2.79781945778931
4.80931827922436e-06,3.78195219550747e-06,5.26519938301965e-06,4.26762703169002e-06,-0.00883481959227409,-2.73055370874443,0.155638065646847,-2.55970674617725
5.08161695964703e-06,5.38713610625115e-06,5.33298528303859e-06,5.55157941277388e-06,1.59747948951425,-1.4727631177551,1.82428341309668,-1.2367045731234
5.13273906753252e-06,6.65214125739022e-06,4.6860189493259e-06,6.07436255971246e-06,-2.74243323186504,0.586454419262751,-2.47867267159699,0.789934193891778
5.13656521920759e-06,4.38768147529777e-06,5.58307814136854e-06,4.85034334275092e-06,1.45311348482097,-1.2549537820324,1.62217912024606,-1.08356303450387
7.52589517643692e-06,8.05137180749111e-06,7.58007838548227e-06,8.19121468337626e-06,0.502529918129702,-2.1928034850314,0.710464351262599,-1.98990913863267
4.53322880448438e-06,6.74425037000172e-06,4.07802677115834e-06,6.16708566489341e-06,2.13999847200469,-0.842257324970621,2.42855804807133,-0.642752891231422
5.1878834326878e-06,5.98083694461195e-06,5.46423838261127e-06,6.26241603255854e-06,2.80990036388887,0.048756785720625,3.02862970685967,0.252584269984769
7.9978361402427e-06,8.49377776487728e-06,7.97610374326268e-06,8.55924457503938e-06,-0.545262551902932,3.03466160192388,-0.338466253700431,-3.04519616827572
6.06014841447184e-06,7.58035050341573e-06,5.45542160800318e-06,7.06772534406694e-06,-2.27429763303965,1.42908287029763,-2.07375850679791,1.62192652118245
4.98214710125398e-06,6.16056724553821e-06,5.2248291206586e-06,6.35652115927057e-06,-3.0770223323988,0.361901626121953,-2.84160343076154,0.575452851604407
8.71453211377638e-06,8.77943860544441e-06,8.69048343635279e-06,8.85752425668541e-06,-1.462752727806,2.13593056134547,-1.2625182770146,2.33747352337393
8.04994048480521e-06,7.61695995368022e-06,7.63961067612939e-06,7.28466952298659e-06,0.873121256644582,-1.7060615682646,1.07637215906726,-1.48905781090278
5.26613743342515e-06,6.490703735582e-06,5.46682272762333e-06,6.65139933918835e-06,-2.97585700617666,0.461577696483187,-2.7372528948462,0.676945654818172
9.31580213888461e-06,8.57063187906843e-06,9.3433145288913e-06,8.69703186393967e-06,-2.60482235024222,0.991500545648547,-2.40958929735853,1.19513943904665
5.53218104612945e-06,6.6105533653079e-06,4.9762905807505e-06,6.08694098056963e-06,-2.50962471022289,1.10304025397895,-2.30587769755165,1.29971436807293
6.82426831036211e-06,7.55242012355276e-06,6.92231412950702e-06,7.72355398414155e-06,2.59478502751602,-0.134804927583651,2.81561624133966,0.0744755822492979
8.00954620409224e-06,9.38406997227736e-06,7.81040762772947e-06,9.32186022833267e-06,-0.137450678867834,-2.79687394807124,0.0703982586341628,-2.60309430961863
7.07913439542206e-06,6.24511599377935e-06,6.73239146883657e-06,5.97476386420363e-06,-0.718739735703697,2.93783848946419,-0.500970115745131,-3.11525791262763
7.17273418356716e-06,6.77759133229935e-06,7.44979681329965e-06,7.05157622274471e-06,0.530726172158936,-2.27978397306833,0.741913925190593,-2.06531367040908
6.75896454668115e-06,8.4213708904948e-06,6.63449189925714e-06,8.24975158433644e-06,1.82968998180422,-1.01364251535089,2.05996271218868,-0.808826386436168
6.26223685560894e-06,7.8527259555598e-06,5.70410789636768e-06,7.30877117193119e-06,-0.629708783008925,3.00377936540348,-0.42084167601107,-3.08737261750286
6.89128404357811e-06,6.57479812248192e-06,7.10969196478783e-06,6.79485699135268e-06,-0.78791875235389,2.65304300681433,-0.568595330684989,2.87711264186404
8.80800753767608e-06,8.85312702378054e-06,8.74715590582413e-06,8.89151270278863e-06,-0.522387702614634,3.06466403876591,-0.3198757621148,-3.01985566545879
5.40727418178036e-06,6.9069645716598e-06,4.85477700005966e-06,6.32800184364032e-06,1.02362454725367,-1.68850879785012,1.22738861868309,-1.50427598539886
6.85513265762997e-06,6.9735409286378e-06,6.98471672777825e-06,7.05604982752085e-06,-2.47472786474241,0.924174439114704,-2.24867068246174,1.15261727954576
6.70536690321144e-06,6.43959555585908e-06,6.69395932166077e-06,6.39006125154554e-06,3.05499357017576,0.140320409532556,-3.00179483405055,0.370186789631027
5.0891333139691e-06,6.30227213631343e-06,4.54363296354883e-06,5.73582376189752e-06,2.32966606610065,-0.369487706187909,2.5153063029607,-0.194502700478128
7.38814770921843e-06,6.49356885394026e-06,7.60745971064797e-06,6.70740266352272e-06,-0.201234922006486,-3.0613032402832,0.0130057025937174,-2.83033404956952
6.44952395344678e-06,8.2163540786959e-06,6.18805917008772e-06,7.98658879745708e-06,2.85231512256716,0.0510123903692053,3.08077160045862,0.251874069050092
4.79520375215552e-06,6.33654102422958e-06,4.22995117264585e-06,5.75859706265161e-06,0.751938149350419,-1.95924758538402,0.942509214506837,-1.7855779420744
8.04128555864297e-06,6.9117043402714e-06,8.24918568801898e-06,7.18341789155749e-06,1.09912186536764,-1.67886536724943,1.3057332207281,-1.45828835531076
8.1085596378655e-06,6.37627421145458e-06,8.26416471667984e-06,6.56493308189988e-06,3.04277997684718,0.212371768209707,-3.03683168272259,0.442741966875751
4.89585359825707e-06,5.72743213126066e-06,4.54925316533593e-06,5.14119410007653e-06,1.86851017818187,-1.19271354792284,2.13791671212124,-0.969031928645461
6.25090861122476e-06,5.49090596661266e-06,6.61507167256898e-06,5.67993381740514e-06,1.87773318172969,-1.18521279251224,2.09724038031611,-0.935923712171789
8.32420309985503e-06,8.25412277841992e-06,8.41070600448555e-06,8.35615821973878e-06,2.07145896173358,-0.714581787379873,2.27798640312997,-0.508927835646963
5.60430780897636e-06,6.11986751138864e-06,5.49215496380963e-06,5.63114556836439e-06,2.23292254195799,-0.905644081961567,2.51872007032342,-0.65166998234177
5.41584657280569e-06,6.32911099328959e-06,5.66054051010771e-06,6.35535507551319e-06,1.50534358739,-1.57610696213436,1.75399372951306,-1.34102418407687
5.71793479568847e-06,7.22411875249039e-06,5.73737191173248e-06,7.10851035567553e-06,-0.0250935504540861,-3.01704979559085,0.225892883134993,-2.79888935179594
7.77609648214699e-06,9.55141772124711e-06,7.26414876846593e-06,9.13598473692107e-06,-2.08452222718592,1.57185149120582,-1.86047201313092,1.77865005118788
7.12207340834228e-06,8.50256586519615e-06,7.12689914495281e-06,8.61335409227454e-06,0.20109097052014,-2.50577060559055,0.4229014533901,-2.30520873165596
6.67470321193776e-06,5.56138511283418e-06,6.96944290446399e-06,5.74209466152678e-06,-1.73883820903863,1.52445697130625,-1.52604635240088,1.77002645965309
8.83551540243028e-06,6.48725839366601e-06,8.76059337166365e-06,6.51164472328848e-06,-0.143302748641723,-2.84426423104116,0.0786731911908856,-2.58218183517181
8.35319571502505e-06,7.38776795209982e-06,8.64730521680301e-06,7.75715221478144e-06,-1.40446522826596,2.15038976209835,-1.20539825018042,2.36559349035127
6.39106894796192e-06,6.18820414758668e-06,6.63834918966828e-06,6.4454128475291e-06,1.92161603868051,-0.944984670417463,2.13591717408175,-0.729310183933158
8.57059404852373e-06,9.69708606195217e-06,8.11464559824579e-06,9.37522671879948e-06,-0.022909456352519,-2.62656728042007,0.195911073455928,-2.41571726250295
5.33677242748649e-06,6.45993356756077e-06,5.44276498290425e-06,6.59577957050963e-06,2.85195734976706,-0.043999033347877,3.08979132195428,0.16375615734973
5.75260549413698e-06,4.71224040356279e-06,6.14828781083752e-06,4.96159475725591e-06,-0.892944944589849,2.32821743202102,-0.68604575498364,2.55369403095115
1.0264790915032e-05,8.23549020971753e-06,1.02351035282835e-05,8.40754191661883e-06,-2.23172388219864,1.44272474055924,-2.01647938210022,1.68077969083909
6.65596424625443e-06,6.05652493889373e-06,7.10272061264454e-06,6.4473353104203e-06,0.643824557788269,-2.14742256225495,0.845932252295519,-1.93744813613268
4.85424947950748e-06,3.23943706106166e-06,5.31057611885412e-06,3.56340124921891e-06,1.91964515181728,-1.3149713353824,2.09970655220725,-1.07079023128785
6.85403588783743e-06,9.11007473233856e-06,6.77522089105863e-06,8.83565577232355e-06,0.609612486576373,-2.22370663424351,0.887906136449437,-1.97890187625511
6.86126001849724e-06,7.25667898689622e-06,7.1430967497209e-06,7.6438670022811e-06,2.54279746470607,-0.132986167513747,2.7417360639105,0.0667636764164329
3.48590339842484e-06,3.00348405876434e-06,3.91140376580969e-06,3.35322785836144e-06,-2.36914757512952,0.624457926536503,-2.19569657014553,0.867505153578758
7.00526058546678e-06,8.47632229277891e-06,7.08099372789263e-06,8.21816284517582e-06,-1.09235834455211,2.25758075690695,-0.814831595470499,2.51508269925341
3.3470538027403e-06,4.13471649194313e-06,3.6623337865142e-06,4.41151373640464e-06,-0.942643860858186,2.18888846317631,-0.721026332778795,2.42043885049004
3.42544063598253e-06,3.78644788117811e-06,3.82600694628509e-06,4.20007836181168e-06,-1.14983242721059,2.30843744823321,-0.961628645788041,2.50509015218359
9.21168635485284e-06,7.94708864265484e-06,9.35421625081545e-06,8.28600180691412e-06,0.918289044561867,-1.80343328948514,1.13214715296511,-1.57747744091263
4.34738036667189e-06,2.00995884696156e-06,4.77277462820942e-06,2.44998529313328e-06,1.77664539092723,-1.03480730088194,1.91208830145307,-0.916318184425486
4.04436372227428e-06,3.46276360365993e-06,4.45949746001215e-06,3.86329126790957e-06,0.21934429325814,-2.31751348316924,0.354177799286324,-2.20534231707907
7.99157505318326e-06,8.18125829260272e-06,8.08110463828132e-06,8.30430023547294e-06,2.00900026479783,-0.698963330381983,2.25660046746679,-0.467796751114907
3.21772641003751e-06,1.84656613266173e-06,3.62268467633959e-06,2.26717138073634e-06,1.74342763470275,-1.62437211579819,1.88152076799027,-1.40412687420589
3.02669949141522e-06,2.02584238998119e-06,3.37450797670723e-06,2.41961156763864e-06,-0.681893659633825,2.85927454608403,-0.589074647765147,2.91533250334052
8.4517616726257e-06,8.20318845564722e-06,8.64962484576934e-06,8.63100761525211e-06,-2.17022277112166,1.43729841790702,-1.95817994499566,1.65516548204671
2.70154877920704e-06,4.56903185370656e-06,2.97184184987115e-06,4.87387524535616e-06,-0.121120888453862,-2.96058459406023,0.139695827511763,-2.73668370937495
3.9185930884797e-06,4.19292987571999e-06,4.27294317075302e-06,4.60363301613661e-06,2.9009977888454,0.408033886993938,3.07172689205975,0.546322774465927
7.12997194774176e-06,6.41899056543222e-06,7.54339427842205e-06,6.54645702188237e-06,-0.821894730940944,2.49106425214403,-0.566197389556725,2.76019169965175
7.09425146915729e-06,6.7736925475309e-06,7.44041161390169e-06,7.21897712833615e-06,-1.47565386335944,2.33192091756359,-1.29218338944718,2.49891533375904
2.63711938819657e-06,2.40930671653788e-06,3.04664833114244e-06,2.86529937629499e-06,0.392239276182649,-2.55675591211077,0.524513041914961,-2.39739841848272
8.9225949109223e-06,9.22504182938792e-06,9.20649616432312e-06,9.62286653163692e-06,-0.859022997924207,2.79848998961271,-0.634811397043684,3.02262362146456
4.88418829524326e-06,6.38297639384391e-06,5.13767208153204e-06,6.59801281813201e-06,0.134039121581078,-2.69226994137317,0.3747839479139,-2.46795311609214
4.15537427618142e-06,3.88371230762541e-06,4.5360173333916e-06,4.33730335490344e-06,0.665185025410618,-2.17920941754269,0.83940460348331,-2.00240331702926
7.96482472622026e-06,9.53923627965517e-06,8.03127082350954e-06,9.81145903981001e-06,-1.75662880818745,1.89100231381657,-1.53013846228128,2.10870739165522
8.23356590021833e-06,5.91327755852208e-06,8.59670246218801e-06,6.36547006273296e-06,-1.97940544098702,1.61668692188231,-1.79890949984621,1.80053004394736
5.58181560131184e-06,5.92787162410465e-06,5.83521575959152e-06,6.27899744919218e-06,-2.96556919037145,0.661654144426643,-2.76379223040131,0.842635024323277
1.05843813989935e-05,8.6427535504529e-06,1.09129145886409e-05,9.11636315740023e-06,-1.73614541652336,1.97565706137605,-1.51938546510176,2.20435324718482
4.67114540415645e-06,6.34133721758545e-06,4.9748550919586e-06,6.38645267323357e-06,0.989536863091076,-2.12431164323435,1.24768894779829,-1.88092738742211
5.21180426129766e-06,5.24767763528199e-06,5.54350596861722e-06,5.64380940151635e-06,-0.186174204788915,-3.0303750766829,0.0128123419273345,-2.82938230330267
5.87436469028738e-06,6.70807027531983e-06,6.01179034611707e-06,6.60802628753003e-06,-2.4103110859205,0.68350508671322,-2.13480628091527,0.937919369293995
5.34477192221023e-06,5.4446675419302e-06,5.68565899089229e-06,5.7269003919827e-06,3.07557149397104,-0.0365524831251074,-2.99191718391214,0.19543158825504
5.34836675754579e-06,4.70263720793317e-06,5.7800749642612e-06,5.07057625799488e-06,0.610944244056833,-2.39816982637795,0.805755958247549,-2.16961791473787
5.67315476698471e-06,9.20540158464632e-06,5.53568433970096e-06,9.05799877866333e-06,0.728400413048293,-2.14413818974441,1.01006911595024,-1.91884445634336
8.88678107003107e-06,8.61034997322936e-06,8.92510355272326e-06,8.84944552971569e-06,-0.893319440726206,2.75585123720099,-0.692566557731598,2.94376892915149
6.19316234154207e-06,5.48951991197809e-06,6.52754081695611e-06,5.81323501574644e-06,2.47180088731646,-0.483263114878679,2.66710899063161,-0.272323983270677
1.04657130746897e-05,1.12536844351763e-05,1.04484154138585e-05,1.14111385580468e-05,-2.84668832054653,0.87565875657972,-2.6237733847871,1.0948846712829
9.22671521522325e-06,8.84318324556841e-06,9.14112906252221e-06,8.95895491220441e-06,-1.08707497955874,2.5084378065888,-0.88477261936035,2.7040451810265
7.47245164775329e-06,6.83004322388959e-06,7.63446836192026e-06,7.04900060461774e-06,1.30113560303939,-1.56528764733308,1.50409141041645,-1.35565870414859
7.56283644339432e-06,5.35804039101073e-06,7.75194766879637e-06,5.32572927965713e-06,2.02365626720421,-1.14674949108658,2.27031497547275,-0.856597678460735
8.98414082750564e-06,8.31517183707597e-06,8.80631511720028e-06,8.34218835002674e-06,-1.73429716785551,1.8138868850352,-1.536179584462,2.01348280400576
7.25187467623657e-06,6.97664211401617e-06,7.43201044136769e-06,7.01427963722914e-06,-2.73963256599265,0.552105415650473,-2.51674094898689,0.78234511305257
8.67505225980557e-06,1.08290875179393e-05,8.2267339276827e-06,1.05006452461535e-05,2.15458502758041,-0.447847570655284,2.37716695765193,-0.232621502632908
6.42594536508523e-06,6.91116826392877e-06,6.34710982857335e-06,6.58013255026998e-06,1.08200409213926,-1.974095378797,1.32993533302576,-1.74174143340203
8.00426037497145e-06,8.458254434352e-06,7.95516038223047e-06,8.48026879382389e-06,-1.80937403186568,1.67232074690429,-1.59967214829993,1.87919904657544
5.97418700284006e-06,4.53003697396456e-06,5.94972684878107e-06,4.2068681108296e-06,2.47360927943259,-0.895864025140337,2.72601359518559,-0.611471389282553
7.22006690145978e-06,7.05931262202661e-06,6.97117081155724e-06,6.83721407486085e-06,-0.694396150339972,2.64803476771554,-0.482547428108819,2.85686342088293
6.75711828404099e-06,7.56996526839657e-06,6.69058671765736e-06,7.44859119537267e-06,1.37715400418205,-1.62254565274948,1.60074085464453,-1.41168707325192
7.64693257588198e-06,5.32456736191804e-06,7.49941365643242e-06,5.19955964637103e-06,1.18341107848454,-1.76637398983353,1.41105067959722,-1.50459576622278
